11.12,0.125736628
11.13,0.125709251
11.14,0.125681938
11.15,0.125654677
11.16,0.125627459
11.17,0.125600314
11.18,0.1255732
11.19,0.125546149
11.2,0.125519151
11.21,0.125492195
11.22,0.1254653
11.23,0.125438458
11.24,0.125411678
11.25,0.12538493
11.26,0.125358242
11.27,0.125331607
11.28,0.125305025
11.29,0.125278492
11.3,0.125252011
11.31,0.125225572
11.32,0.125199204
11.33,0.125172867
11.34,0.12514658
11.35,0.125120355
11.36,0.125094171
11.37,0.125068047
11.38,0.125041973
11.39,0.125015941
11.4,0.12498997
11.41,0.124964028
11.42,0.124938147
11.43,0.124912315
11.44,0.124886534
11.45,0.124860803
11.46,0.124835122
11.47,0.12480948
11.48,0.124783892
11.49,0.12475836
11.5,0.124732871
11.51,0.124707426
11.52,0.124682037
11.53,0.124656681
11.54,0.124631391
11.55,0.124606134
11.56,0.124580931
11.57,0.124555772
11.58,0.124530667
11.59,0.124505604
11.6,0.124480585
11.61,0.124455622
11.62,0.124437769
11.63,0.124420959
11.64,0.124404165
11.65,0.124387412
11.66,0.1243707
11.67,0.124354012
11.68,0.124337356
11.69,0.12432073
11.7,0.124304138
11.71,0.124287574
11.72,0.124271053
11.73,0.124254558
11.74,0.124238093
11.75,0.124221653
11.76,0.124205251
11.77,0.124188881
11.78,0.124172546
11.79,0.124156228
11.8,0.124139959
11.81,0.124123705
11.82,0.124107493
11.83,0.124091308
11.84,0.124075144
11.85,0.124059023
11.86,0.124042928
11.87,0.124026871
11.88,0.12401083
11.89,0.123994838
11.9,0.123978862
11.91,0.12396292
11.92,0.123947007
11.93,0.123931122
11.94,0.12391527
11.95,0.123899449
11.96,0.123883653
11.97,0.123867891
11.98,0.12385216
11.99,0.12383645
12,0.12382078
12.01,0.123805133
12.02,0.123789517
12.03,0.123773922
12.04,0.123758364
12.05,0.123742832
12.06,0.123727338
12.07,0.123711858
12.08,0.123696423
12.09,0.123681004
12.1,0.12366562
12.11,0.123650263
12.12,0.123634929
12.13,0.123619636
12.14,0.123604353
12.15,0.123589114
12.16,0.123573893
12.17,0.123558707
12.18,0.123543545
12.19,0.12352841
12.2,0.123513308
12.21,0.123498231
12.22,0.123483177
12.23,0.123468161
12.24,0.123453167
12.25,0.123438197
12.26,0.123423253
12.27,0.123408345
12.28,0.123393457
12.29,0.123378597
12.3,0.123363769
12.31,0.123348967
12.32,0.123334185
12.33,0.12331944
12.34,0.123304721
12.35,0.123290011
12.36,0.123275348
12.37,0.1232607
12.38,0.123246083
12.39,0.123231489
12.4,0.12321693
12.41,0.123202394
12.42,0.123187883
12.43,0.123173394
12.44,0.123158939
12.45,0.123144507
12.46,0.123130097
12.47,0.123115711
12.48,0.123101358
12.49,0.123087027
12.5,0.123072721
12.51,0.123058442
12.52,0.123044192
12.53,0.123029964
12.54,0.123015759
12.55,0.123001582
12.56,0.122987433
12.57,0.122973306
12.58,0.1229592
12.59,0.122945129
12.6,0.122931074
12.61,0.122917047
12.62,0.122903049
12.63,0.122889065
12.64,0.122875121
12.65,0.122861193
12.66,0.122847291
12.67,0.122833406
12.68,0.122819551
12.69,0.122805727
12.7,0.122791919
12.71,0.122778137
12.72,0.122764378
12.73,0.122750655
12.74,0.122736939
12.75,0.122723255
12.76,0.122709602
12.77,0.122695965
12.78,0.122682357
12.79,0.122668768
12.8,0.122655199
12.81,0.122641655
12.82,0.122628142
12.83,0.122614647
12.84,0.122601175
12.85,0.122587733
12.86,0.122574314
12.87,0.122560914
12.88,0.122547535
12.89,0.122534176
12.9,0.122520847
12.91,0.122507541
12.92,0.122494265
12.93,0.122480997
12.94,0.122467763
12.95,0.122454549
12.96,0.122441353
12.97,0.122428177
12.98,0.122415035
12.99,0.122401913
13,0.122388806
13.01,0.122375734
13.02,0.122362668
13.03,0.122349638
13.04,0.122336631
13.05,0.122323639
13.06,0.122310673
13.07,0.122297722
13.08,0.122284806
13.09,0.122271904
13.1,0.122259028
13.11,0.122246171
13.12,0.122233325
13.13,0.122220521
13.14,0.122207722
13.15,0.122194955
13.16,0.122182206
13.17,0.122169481
13.18,0.12215678
13.19,0.122144099
13.2,0.122131438
13.21,0.122118795
13.22,0.122106172
13.23,0.122093578
13.24,0.122081004
13.25,0.122068447
13.26,0.12205591
13.27,0.122043401
13.28,0.122030903
13.29,0.122018442
