8.85,3.262188917
8.86,3.261697833
8.87,3.261208421
8.88,3.26071983
8.89,3.260233087
8.9,3.259748114
8.91,3.25926346
8.92,3.258781619
8.93,3.25829972
8.94,3.257820548
8.95,3.257342983
8.96,3.256865506
8.97,3.256391166
8.98,3.255916728
8.99,3.255444613
9,3.254973227
9.01,3.254504333
9.02,3.254035532
9.03,3.253569709
9.04,3.253103756
9.05,3.252640272
9.06,3.252177325
9.07,3.251715698
9.08,3.251256581
9.09,3.250797798
9.1,3.250340834
9.11,3.249885654
9.12,3.249431387
9.13,3.248978014
9.14,3.248527382
9.15,3.248077023
9.16,3.247627792
9.17,3.24718024
9.18,3.246735076
9.19,3.246290263
9.2,3.245846444
9.21,3.245404233
9.22,3.244963531
9.23,3.244524844
9.24,3.244086813
9.25,3.243649851
9.26,3.243214581
9.27,3.242780335
9.28,3.24234744
9.29,3.241915971
9.3,3.241485692
9.31,3.24105794
9.32,3.24062935
9.33,3.240203996
9.34,3.239778952
9.35,3.239355665
9.36,3.238932938
9.37,3.23851201
9.38,3.238091403
9.39,3.237673023
9.4,3.237255711
9.41,3.236839987
9.42,3.236425137
9.43,3.23601207
9.44,3.235600059
9.45,3.235188971
9.46,3.234779326
9.47,3.234371398
9.48,3.23396453
9.49,3.233557584
9.5,3.233153107
9.51,3.232749871
9.52,3.232347886
9.53,3.23194716
9.54,3.231546865
9.55,3.231148405
9.56,3.230751596
9.57,3.230354518
9.58,3.229960013
9.59,3.229566556
9.6,3.229174662
9.61,3.228782685
9.62,3.228392979
9.63,3.228004541
9.64,3.227616271
9.65,3.227230294
9.66,3.226845353
9.67,3.226460518
9.68,3.226078017
9.69,3.225695978
9.7,3.225315739
9.71,3.224936228
9.72,3.22455854
9.73,3.224180813
9.74,3.22380524
9.75,3.223431446
9.76,3.22305722
9.77,3.222685433
9.78,3.22231377
9.79,3.221943461
9.8,3.221575078
9.81,3.221206725
9.82,3.220840844
9.83,3.220475078
9.84,3.220111553
9.85,3.219747774
9.86,3.219385402
9.87,3.219025032
9.88,3.218665034
9.89,3.218307158
9.9,3.217949221
9.91,3.217592487
9.92,3.217237615
9.93,3.216883309
9.94,3.216530017
9.95,3.216177627
9.96,3.215827756
9.97,3.21547779
9.98,3.215128739
9.99,3.214781922
10,3.214435572
10.01,3.214089861
10.02,3.213745235
10.03,3.213401945
10.04,3.213060746
10.05,3.212727523
10.06,3.212428808
10.07,3.212130806
10.08,3.211833373
10.09,3.211536684
10.1,3.211241106
10.11,3.210945517
10.12,3.210650585
10.13,3.210355626
10.14,3.210061668
10.15,3.209767798
10.16,3.209474999
10.17,3.209182627
10.18,3.208890793
10.19,3.208599514
10.2,3.208308484
10.21,3.208018725
10.22,3.207728632
10.23,3.207439599
10.24,3.207151125
10.25,3.206863166
10.26,3.206575323
10.27,3.206288544
10.28,3.206002211
10.29,3.205715916
10.3,3.205430884
10.31,3.205145807
10.32,3.204861478
10.33,3.20457787
10.34,3.204294184
10.35,3.204011834
10.36,3.203728338
10.37,3.203446636
10.38,3.20316527
10.39,3.202884781
10.4,3.20260452
10.41,3.202324847
10.42,3.202045702
10.43,3.201766231
10.44,3.201488227
10.45,3.201210466
10.46,3.200933283
10.47,3.200656615
10.48,3.200379368
10.49,3.200103795
10.5,3.19982859
10.51,3.199553022
10.52,3.199278922
10.53,3.199005451
10.54,3.198732299
10.55,3.198458609
10.56,3.19818653
10.57,3.197915007
10.58,3.197642849
10.59,3.197372267
10.6,3.197101693
10.61,3.196830887
10.62,3.196561628
10.63,3.196293044
10.64,3.196023734
10.65,3.195755851
10.66,3.195487829
10.67,3.19522072
10.68,3.194954403
10.69,3.194687398
10.7,3.194422059
10.71,3.194155933
10.72,3.193891536
10.73,3.193626663
10.74,3.193362779
10.75,3.193099086
10.76,3.192836052
10.77,3.192573179
10.78,3.192311401
10.79,3.192049009
10.8,3.191788168
10.81,3.191526587
10.82,3.191266974
10.83,3.191006369
10.84,3.190747566
10.85,3.190488192
10.86,3.190230099
10.87,3.189971508
10.88,3.189714108
10.89,3.189456179
10.9,3.189199066
10.91,3.188943231
10.92,3.188686767
10.93,3.188430987
10.94,3.188176334
10.95,3.187921457
10.96,3.187666711
10.97,3.18741321
10.98,3.187159573
10.99,3.186906031
11,3.186654076
11.01,3.186401891
11.02,3.186149562
11.03,3.185898868
11.04,3.185647866
11.05,3.185397134
11.06,3.185146764
11.07,3.184897808
11.08,3.184648246
11.09,3.184399084
11.1,3.184151403
11.11,3.183903052
11.12,3.183655411
11.13,3.183407886
11.14,3.183160833
11.15,3.18291525
